cell id,frame1,frame2,frame3,frame4,frame5,frame6,frame7,frame8,frame9,frame10,frame11,frame12,frame13,frame14,frame15,frame16,frame17,frame18,frame19,frame20,frame21
1.0,70.7650031585597,80.88806064434618,93.81465571699304,103.40240050536956,99.05735944409349,93.95464308275426,88.5378395451674,83.8,78.51825647504738,82.63449147188882,91.56841440303222,109.45129500947569,120.15123183828175,114.7916614024005,110.92962728995577,120.5190145293746,129.4472520530638,132.3820593809223,124.84485154769425,113.07239418825016,108.0945041061276
2.0,85.93540453074434,80.97035598705502,75.15741100323625,72.49048543689321,75.39546925566343,78.80375404530744,83.40155339805825,85.05838187702265,80.84893203883495,79.56608414239483,77.63961165048543,75.11391585760518,41.645825242718445,40.50135922330097,39.26744336569579,40.087119741100324,39.743559870550165,40.08012944983819,39.679741100323625,40.08867313915857,39.35042071197411
3.0,68.2918244285514,77.51661758519141,103.2043191698219,118.52937876875613,135.85219464310757,146.0605805637358,146.7439349319871,44.709297433740005,40.84237834805778,39.85822465292385,39.372598513532466,40.44397700182303,40.686439489552654,39.683073902678444,40.08161548169962,40.984714626279626,39.50960594587014,39.42336278221848,40.13728789791053,40.04263076707334,39.880381433179075
4.0,106.24153262717405,94.17693213024715,87.757159670459,90.09467765136655,98.98116908591605,107.65555119654766,124.83182947561136,140.42238786452202,136.49496534588727,133.3227409441611,129.14450111154702,122.29802536942591,115.66535896429973,110.77742905714659,100.95423041715705,92.6858898914607,84.48162678174448,79.69857460442003,84.02040015692428,85.06800052308094,89.32993330717929
5.0,104.33337706638677,104.57662030963002,106.55746523222251,111.61847284177381,103.84505379165573,94.31723956966675,87.73615848858567,87.72763054316452,91.91498294410916,88.21556022041459,86.29585410653372,85.00170558908422,80.98884807137235,79.2559695617948,78.74022566255576,78.81960115455261,75.88966150616636,80.6603253739176,83.14707425872474,82.68171083705064,79.30215166622934
6.0,147.28155339805826,147.5290691033695,144.06853226727586,134.3495145631068,126.89503141062251,123.75568246716162,114.0005711022273,105.3495145631068,101.11227869788692,94.96699029126214,91.07618503712165,94.22113078241006,99.268075385494,104.26898914905769,108.64328954882924,116.44648772130212,116.65117075956596,43.03152484294689,41.20753854940034,40.21736150770988,39.28258138206739
7.0,70.64570378745054,75.85415488976822,90.20477671000565,96.3920293951385,95.34850197851894,90.06359525155455,91.01978518937253,90.38001695873375,94.20209157716224,92.22597512719051,93.98925946862634,126.57801017524025,140.4187394007914,141.7245618993782,138.3644714527982,135.3239118145845,130.3675805539853,124.3020067834935,43.65912945166761,41.158140192198985,40.35867721876767
8.0,160.91137182018818,184.0354280404228,188.915321175514,186.98861656406086,169.47520037170403,157.8092693692647,139.97049599256593,121.91299802532234,102.83226855616216,87.76176094784527,82.04007434080613,41.17586246950865,39.77651295156232,39.18248344755489,40.294343129283305,40.04390753862237,40.21338134510396,40.114763619468,40.00766639563248,39.156696480427456,39.93588105471019
9.0,52.973812343729435,52.17699697328596,51.87735228319516,52.325174365048035,51.86471904197921,53.033293854454534,39.74391367285169,40.474536123174104,39.72364784840111,40.70101329122253,40.15054612449006,39.766679826292936,40.04461113304382,40.426766679826294,39.04566390314515,40.25503355704698,39.76010001315963,40.26411369917094,40.61363337281221,39.962626661402815,40.663376760100014
10.0,69.15233309404164,67.65283560660446,66.18262742282843,64.091888011486,66.10897343862167,66.55750179468772,72.64206748025843,81.26949030868629,83.80129217516152,42.067049533381194,39.28384781048098,39.32476669059584,39.766834170854274,39.90337401292175,40.50667623833453,39.362096195262026,39.618521177315145,39.34572864321608,40.571141421392674,40.12462311557789,39.916726489590815
11.0,89.98923098163745,88.42703299737678,83.51000966450366,79.83542730912605,103.99447742648074,124.03824382162088,126.67320171199779,127.20405909153665,132.51139030788346,41.46223940356206,40.20709650697225,39.85586083114732,39.26729255833218,39.43241750655805,39.2007455474251,40.441943945878776,40.58704956509734,40.51677481706475,41.022504487090984,39.87877951125224,39.88540659947535
12.0,138.07599367660345,141.43179765130984,144.05024841915085,131.4286359530262,121.50982384823848,110.10907859078591,54.9043586269196,41.13143631436314,40.521115627822944,39.89972899728997,39.30781391147245,40.17547425474255,39.33288166214995,41.14622854561879,39.637533875338754,39.29132791327913,40.69726738934056,39.859417344173444,40.23249774164408,39.868337850045165,40.20991418247516
