cell id,frame1,frame2,frame3,frame4,frame5,frame6,frame7,frame8,frame9,frame10,frame11,frame12,frame13,frame14,frame15,frame16,frame17,frame18,frame19,frame20,frame21
1.0,74.41781164126905,71.04946290282288,67.73020234823882,66.95778166375219,65.38096427679241,64.4266799900075,67.10954284286785,70.27017237072195,74.62378216337747,76.66300274793905,76.43267549337996,79.8051461403947,83.29153135148638,85.77554334249314,89.55508368723457,88.3912065950537,85.49150637022234,90.4387959030727,111.94753934549088,126.29465400949287,143.49050711966026
2.0,111.52315494461497,122.70105431736287,122.14760443080208,113.13212331509409,66.31442679834512,39.94127852662485,40.66448685439744,40.17843320432404,41.06152408914987,39.67796610169491,40.48084879220606,39.457226744961964,40.2953423194982,40.17856666221807,39.914053116241824,39.99799813158948,38.98692112638462,39.46389963966369,40.47137328172961,40.12024556252502,38.85760042706526
3.0,87.54815193758793,100.80419490983502,123.70891418339941,152.48433303491495,165.449418084154,163.93797160762244,159.58575265379204,144.032996546873,126.17674894487786,116.77746514899603,107.14963550326128,108.52167796393401,123.84102826448395,159.34646374216652,182.3059214733342,188.4688579102187,178.29262053971095,174.64969945005754,154.11408108453767,134.59393784371403,129.0363217802788
4.0,70.54967689822294,68.9656704361874,73.41478190630049,72.33885298869144,71.49286483575659,69.67635971997846,68.16478190630049,69.19682283252558,77.65831987075929,41.17057081313947,41.01952073236403,40.27423263327948,40.53190630048465,39.59208400646204,38.82969843834141,40.17245557350565,39.679186860527736,40.72644049542272,39.951803984921916,40.87668282175552,39.32633279483037
5.0,93.1208480565371,87.36056537102473,79.25173144876325,74.97060070671378,90.09625441696113,105.94063604240283,41.935406360424025,39.98614840989399,40.337950530035336,40.53116607773852,39.961554770318024,39.29512367491166,40.50106007067138,40.463604240282685,40.49780918727915,40.006360424028266,38.55844522968198,39.379081272084804,39.50204946996467,39.04381625441696,39.91335689045936
6.0,95.00842048078229,92.3874779301915,88.04454705962243,85.67187287790303,86.61034904250985,84.48852369957898,78.62420209153878,72.3866630449545,86.2182534293087,103.19883199782697,107.16528588890398,115.11720765992123,122.15768029335868,119.5925573815021,105.78840146679343,95.88700258046991,40.52179818008964,40.79301914980307,40.53809588482955,38.960478066005706,40.761646068178734
7.0,153.28540711009174,137.52537270642202,122.23150802752293,111.97290711009174,96.56106651376147,90.88431766055047,86.90338302752293,84.64406536697248,75.83070527522936,70.2739392201835,68.95900229357798,79.77279243119266,86.94810779816514,90.52322247706422,92.3189506880734,104.53297018348624,107.24598623853211,109.12055619266054,111.2416857798165,117.31866399082568,126.9301892201835
8.0,72.76630229928384,71.7669305189094,72.34652594547053,79.32855886417892,83.1409724839804,41.09109184570926,39.97838924488001,39.42304309586631,41.15592411106923,40.19261213720316,39.640030154542025,39.42254052016585,39.301671064204044,39.748712149767556,39.92612137203166,39.605226787284835,40.562633496670436,40.20341751476316,39.79369267495917,38.9449679607991,41.04422666164091
9.0,73.98668087373468,80.03209909429941,89.28662759722963,96.51331912626532,97.20418220564731,98.01824720298349,99.98827916888652,102.68167288225892,101.24667021843366,100.37866275972296,91.19059669685669,82.12879595098562,74.33977091102824,73.38172615876398,71.58564198188598,78.48148641449121,87.2522642514651,96.60428875865743,116.92514651038891,132.47988811933936,137.9649706979222
10.0,136.83869631266398,136.86521198729457,139.1701422455462,138.56967269714127,135.36417621875432,41.87253141831239,40.275790636652395,39.26239469686507,39.62201353404226,39.395387377434055,39.711503935920454,40.94710675321088,40.283524375086316,39.809832896008835,40.663168070708466,39.978456014362656,39.12083966302997,40.179947521060626,40.36113796436956,39.73511945863831,40.54660958431156
11.0,106.5839222614841,104.97804139323574,103.59793033821302,97.83897021706208,88.92226148409894,82.40951539626451,78.96491670873296,80.47778899545683,87.04909136799596,91.01640585562848,99.5859414437153,120.3014891468955,131.4434628975265,149.56436143361938,164.12695608278648,160.6645633518425,153.65623422513883,152.8668601716305,145.78457849570924,144.66166077738515,154.43298838970216
12.0,97.13051218844153,107.11270884689127,107.38509997261025,103.13229252259654,91.63886606409203,85.85127362366475,78.68926321555738,75.49123527800603,72.29553546973432,69.88509997261025,71.29005751848808,40.40139687756779,41.288003286770746,39.81059983566146,39.2447274719255,40.33210079430293,40.4695973705834,40.1029854834292,39.81566694056423,39.53998904409751,39.42413037523966
