cell id,frame1,frame2,frame3,frame4,frame5,frame6,frame7,frame8,frame9,frame10,frame11,frame12,frame13,frame14,frame15,frame16,frame17,frame18,frame19,frame20,frame21
1.0,143.11592522822778,134.94508042312708,125.86929430517317,110.63599478336474,97.55339805825243,86.76061440370961,77.16954064628315,73.21808433560354,70.14418200260832,68.04535574554413,65.23605274597884,66.39153745833937,65.25010867990146,63.9382698159687,64.92406897551079,64.2146065787567,64.09955078974062,64.1149108824808,64.27155484712361,63.51775105057238,62.78075641211419
2.0,138.59106672215287,149.80718546261616,155.23248716881676,153.38784852267997,147.1751976695797,121.70911360799002,96.45332223609377,84.66389235677626,76.24691358024691,72.43945068664169,68.29185740047163,67.58954085171314,65.83700929393814,69.13011513386046,69.40130392564849,67.7023165487585,65.65473713413789,66.40241364960465,64.87016229712859,64.45609654598418,64.69621306699959
3.0,111.28070395977373,118.37862979258328,119.61596480201132,116.29101194217473,102.70722815839095,89.49352608422376,79.7661847894406,72.81772470144563,68.7426775612822,68.5117536140792,66.8485229415462,67.93123821495915,69.47014456316782,67.59723444374607,66.19710873664361,65.68359522313011,65.23067253299811,40.78139534883721,40.00427404148334,40.25455688246386,39.875424261470776
4.0,81.94676524953789,77.47295132470734,82.00049291435613,95.31373998767714,104.34454713493531,94.88823166974738,84.62982131854591,76.21454097350585,72.12261244608749,68.63980283425755,66.82292051756008,65.52359827479975,64.22008626001232,64.98102279728897,64.59285274183611,64.05631546518792,64.1200246457178,63.70634627233518,67.25742452248922,65.61725200246457,64.18952556993223
5.0,101.75838926174497,94.02824384787472,86.36451342281879,90.10332774049218,94.94127516778524,89.30411073825503,80.02460850111856,74.45973154362416,69.26915548098434,66.22231543624162,65.86730984340045,65.1883389261745,64.81124161073825,64.48000559284117,63.92309843400447,65.21770134228188,65.125,64.04530201342281,64.95357941834452,64.93959731543625,67.50769015659955
6.0,64.18033845756362,69.50600697584291,90.16431985531585,113.34685441157472,121.6213667484821,109.31817594626017,98.41622529388968,89.46828575119494,78.6151659992249,72.91228523446583,69.86112905309392,67.02984110580029,65.81888644877922,65.96292468673298,63.5342978943289,64.05412737372433,65.28122981526934,65.58054514920553,65.75842914352151,65.37152822632734,64.39478103604185
7.0,52.12780989081567,51.87655748233783,52.49210019267823,51.95568400770713,52.35427103403982,40.65716120745022,40.722157996146436,40.24315992292871,39.82581888246628,40.19640333975594,39.443288375080286,38.80218368657675,39.9359023763648,40.29800899165061,40.77071290944124,39.26897880539499,40.46974951830443,40.26782273603083,40.60398201669878,39.67308927424534,40.47116249197174
8.0,102.3352296970559,96.44133124733324,88.00967145498507,80.12956905134405,76.60645711847532,73.00597354572606,67.99402645427394,67.78196558099843,67.56464229839283,67.16228132555824,64.52268525103115,66.137676006258,64.1811975536908,64.77968994453136,64.20153605461527,63.55397525245342,64.22258569193572,63.39183615417437,64.82193144645143,64.76518276205377,65.45683402076519
9.0,53.987647761986985,53.23548944082879,52.48917518926816,52.48399521848851,52.72001593837163,39.668614689865855,39.56886704741665,39.5007305086997,40.93159782175588,40.04210386505512,39.39035728516403,40.07969185814849,39.6862797184221,39.2195510691991,39.1253818568203,39.97449860539248,40.456103068136535,40.710054456103066,40.19006508168415,39.655996812325675,40.01899322619206
10.0,101.63507042253521,97.17535211267605,88.22295774647887,89.96422535211268,105.29971830985916,97.04492957746479,87.24239436619719,78.38802816901408,74.68915492957747,71.23154929577464,68.03084507042253,66.66450704225352,67.60577464788733,64.62,64.46549295774648,64.63,64.16253521126761,63.04704225352113,65.57211267605634,64.70267605633803,65.66422535211268
11.0,66.9415636754433,67.02579258463192,72.0981998925309,78.88151531434713,86.61297689414293,81.77471789360558,76.00107469102633,70.85317033852768,68.23038688876947,68.26114991939818,67.74193981730252,67.30306286942503,67.68269747447609,65.54621171413218,64.36620096722193,64.17920472864051,64.03049435787212,63.884873723804404,63.88702310585707,64.41751746372918,64.59470714669533
12.0,117.71898030687447,105.50332245982844,99.8509121662438,92.8593693367162,86.02645886190649,80.49559018968225,74.98103177479763,71.12697837380693,68.14763803310377,67.33985743626918,65.31146550682614,65.19415247070195,65.63948290443398,63.989488945270026,64.24562039386251,64.10039869517941,63.16539809109581,63.105593814183884,64.14159719705208,65.72586685997342,64.49426120575087
13.0,143.856464011181,138.94018169112508,134.49755415793152,127.477428371768,118.5433962264151,105.05422781271838,89.42166317260657,78.17190775681341,73.08357791754018,71.44248777078965,70.7025856044724,73.41844863731656,70.28301886792453,68.67603074772886,66.02250174703005,66.7319357092942,64.1119496855346,63.47058001397624,64.17246680642907,68.01956673654787,65.98266946191474
14.0,64.25520011476115,65.56663319466361,64.01965284751111,65.70807631616698,70.50208004590446,71.0859274135705,68.8082054224645,67.36881365657725,66.03385454023812,69.26308994405393,69.59245445416727,67.02051355616123,66.39061827571368,65.8335963276431,65.00143451441687,63.71955243150194,64.53751255200115,64.29192368383302,65.55415291923684,64.10529335819825,65.08262803041171
