cell id,frame1,frame2,frame3,frame4,frame5,frame6,frame7,frame8,frame9,frame10,frame11,frame12,frame13,frame14,frame15,frame16,frame17,frame18,frame19,frame20,frame21
1.0,111.76314340765208,115.62551610239471,120.22570878062207,125.56344618772364,129.21098265895955,127.6010184420589,119.2727773190201,106.9683457197908,102.62469033856317,100.97440132122213,95.40200935865676,89.36567575006882,82.42967244701349,74.78626479493532,69.79975227085053,71.31695568400771,78.99077897054775,93.21456096889622,103.50977153867328,107.32879163225984,106.77291494632536
2.0,78.55353193703655,77.73513724469885,81.27865227006635,84.09262391049825,88.27214778196957,92.29023025887862,103.15038376479771,116.40913230128788,125.66046572134773,130.9760634838038,125.32938727722129,114.18290620528164,111.41121373747886,105.60452712371536,102.99830883309484,109.99440614023676,120.7291531156498,125.21243658124105,122.20280993885781,116.70378561207232,40.77585534018473
3.0,95.98247491638796,100.40481605351171,97.2647491638796,91.76789297658863,90.68936454849498,88.74327759197324,91.1723076923077,97.72735785953178,96.97926421404682,90.64722408026756,91.26060200668897,91.24548494983277,93.25605351170569,96.9505016722408,40.3371237458194,39.48588628762542,40.38822742474916,39.92,40.45779264214047,39.94060200668896,39.70996655518395
4.0,88.65908270133622,83.5827615264235,77.19597929457085,78.18779342723005,78.84001444564825,40.46719634043578,40.44047189117612,39.377512940893226,40.66738894907909,39.9554592512339,40.6976044299988,39.67846394606958,40.63621042494282,40.39316239316239,39.8353196099675,40.33537980016853,39.82532803659564,40.60057782592994,39.66714818827495,39.865775851691346,40.26736487299868
5.0,112.76323490289971,102.34929502527268,95.78238893322693,86.8023410481511,83.78345304602288,86.41407289172652,84.86751795690343,86.69805799414738,82.61519021016228,77.34237829209896,80.83014099494547,95.16892790635808,103.94466613461027,41.791965948390526,40.71122638999734,40.22452779994679,40.05839318967811,40.48643256185156,38.91979249800479,39.89132748071295,40.97778664538441
6.0,128.97285835453775,119.14673452078033,108.35821317500707,97.15295448119876,89.96734520780322,40.628357364998585,40.6290641786825,40.92479502403167,40.9748374328527,39.87715578173594,40.09909527848459,40.261945151258125,39.41518235793045,39.906841956460276,40.590613514277635,39.075629064178685,40.2921967769296,39.36245405711055,39.2167090754877,40.573084534916596,39.821458863443596
7.0,86.29813816756491,88.98799608035277,92.00244977951985,92.09235668789809,101.140494855463,113.97550220480157,127.25073493385595,132.0859872611465,125.94169524742773,107.78013228809407,94.64563939245468,85.43287604115629,83.91915727584518,82.2485301322881,80.22390984811366,78.75073493385595,84.75551200391965,96.99203821656052,99.38204311611955,92.79152376286135,87.36807937285644
8.0,52.094272681196145,51.249239736441965,51.91497719209326,52.27458185504308,51.498479472883936,52.40078560567663,40.86619361378611,40.75392802838317,39.481880385200206,40.054738976178406,39.83464267612772,40.49531170805879,39.381018753167766,39.556639635073495,39.41294982260517,39.90357323872276,39.918525088697415,40.74607197161683,39.62861125190066,40.7112265585403,40.31652306132793
9.0,51.70186072737525,51.28249224696927,53.42994079503806,51.58316887510572,51.51508316887511,40.55356639413589,39.44713842683958,40.09430504651819,39.89145756977727,40.216380039469975,39.750352410487736,39.83042007330138,40.58302791091063,40.421201014942206,39.18677755850014,39.17789681420919,40.82351282774175,40.19861855088807,39.83605864110516,39.45009867493657,39.505779531998876
10.0,51.75298651252408,52.701348747591524,52.648426461143224,52.43558124598587,52.103660886319844,40.58728323699422,39.50828516377649,39.50276172125883,40.484007707129095,40.34335260115607,39.42800256904303,38.72048811817598,40.410661528580604,39.45561978163134,40.01104688503533,40.67000642260758,40.310083493898524,40.43635195889531,39.97893384714194,39.115478484264614,40.5956326268465
11.0,97.86237816764132,93.44002599090318,89.85990903183885,90.50838206627681,97.31189083820662,118.59545159194282,137.18583495776477,156.04431448992852,153.42222222222222,140.46770630279403,131.90396361273554,126.75126705653021,118.5109811565952,115.24041585445094,105.59298245614035,93.05445094217023,91.96699155295647,88.05808966861598,88.96881091617934,94.6949967511371,41.63651721897336
12.0,122.5997200839748,130.12862141357593,133.85640307907627,124.50258922323303,112.37508747375787,105.18656403079076,108.39888033589924,125.65248425472359,42.23233030090973,39.7890832750175,40.0148355493352,39.64128761371588,40.83876836948915,39.33953813855843,39.96263121063681,40.06494051784465,39.5554933519944,39.562771168649405,39.59034289713086,39.60559832050385,41.115325402379284
13.0,142.53591855410662,142.64927934111188,135.93159460077786,123.58316174788378,109.33253260123541,100.67478837794555,91.83996797071609,42.32589796385267,40.34145504461222,39.916609471516814,38.929306794783805,39.693662777396476,40.287234042553195,40.286090139556165,39.394074582475405,40.24914207275223,39.94646533973919,39.6063829787234,39.54072294669412,39.43971631205674,39.65751544269046
14.0,67.35493393308968,77.86885015462468,95.73966825976947,107.8902164745572,114.64422265954455,109.10598819229688,99.71886421141411,96.14225470902446,40.087995501827386,39.71928591509699,38.35310655046388,39.98425639583919,39.77509136913129,39.652656733202136,39.516305875737984,39.511104863649145,39.51560303626652,40.275794208602754,40.63761596851279,39.97497891481586,40.68217599100365
