cell id,frame1,frame2,frame3,frame4,frame5,frame6,frame7,frame8,frame9,frame10,frame11,frame12,frame13,frame14,frame15,frame16,frame17,frame18,frame19,frame20,frame21
1.0,138.7884248210024,135.43973747016707,150.81682577565633,179.5656324582339,190.66085918854415,187.7934367541766,173.97768496420048,161.01312649164677,152.3426014319809,142.7535799522673,128.34510739856802,117.81491646778044,104.6016706443914,95.1698090692124,93.70894988066826,88.88150357995227,89.44558472553699,90.89069212410502,109.89319809069212,129.53257756563247,138.0626491646778
2.0,118.18498215196328,111.80953595104539,106.36422743498215,102.53225395206528,102.49324324324324,101.14750127485976,98.693141254462,97.82942376338603,109.02116267210607,132.79869964303927,139.24706782253952,139.60224375318714,134.6749107598164,134.92019377868434,131.30647628760838,121.28620601733809,108.28352881183069,98.36282508924019,84.89533401325855,78.78072412034676,90.68052014278429
3.0,129.70739244116947,127.7594485381507,125.9657713334918,133.96767292607558,144.414547183266,147.0431423817447,133.6927739481816,132.88637984311862,139.57261706679344,146.26135013073448,135.65652483955313,116.05514618492988,101.03339671975279,89.23853101972902,79.46149275017828,73.84216781554552,69.47183265985262,66.82303304017114,40.77169004040884,40.38459710007131,40.48134062277157
4.0,90.78398887062097,85.68230681674466,79.44479575060073,74.62235993423549,69.52839256355128,68.68660680409764,69.11167320096118,41.153408372328315,40.76388010623498,39.510939673706844,39.979764765397746,39.519160237764005,39.29594030605792,39.03300872644492,39.28417857594536,40.42481345643101,39.475907423801694,39.19514354369546,40.7272037435184,39.51738965473631,39.589351207790564
5.0,80.49807477332008,84.53956030306794,98.39796298596448,105.22444416842629,109.17401565022979,115.69544156005465,129.76127189169048,128.9171531486772,128.27462427027697,123.30517948080984,112.40988697056267,108.27984101353869,101.16705999254751,93.3295242826978,84.9111911563781,80.06061358837411,76.2287914544777,71.60377592845609,71.30965097503416,77.4631722767358,92.91032169916781
6.0,91.2050961778666,119.30964276792406,145.58818386210342,150.2564326754934,147.20984261803648,133.35448413689733,122.6904821383962,113.8700974269298,109.79402947789158,111.3396202847864,117.44454159380464,117.93942043467399,112.64514114414189,113.08318760929303,107.84511616287784,43.843367474394206,39.533974519110664,39.357107169622786,39.368348738446166,40.007744191856105,40.522857856607544
7.0,163.20475808607324,166.46311146752205,162.45522587543437,146.7296177492649,130.7141138732959,42.395348837209305,40.423282544774125,41.07497995188452,39.274525527933704,40.378909382518046,41.02151831061214,40.18938786420743,39.43691526329858,39.80018711574446,39.83039294306335,40.50534616412724,40.593691526329856,39.60398289227479,40.63632718524459,40.18043303929431,40.44747393744988
8.0,71.62471598081292,70.38020701842969,74.92110578136834,77.7667255743499,81.87364301943954,85.08167129512749,89.72355465791466,91.79184549356223,90.85256248422115,94.38083817217874,93.0840696793739,90.84082302448877,40.72002019691997,39.69401666245898,40.441555162837666,39.300555415299165,40.78616510982075,39.17924766473113,39.618278212572584,40.753723807119414,40.183918202474125
9.0,109.64361567635903,96.24159292035398,87.65714285714286,85.22629582806574,86.30796460176991,93.80720606826802,92.4685208596713,86.8496839443742,40.84273072060682,40.20442477876106,40.79494310998736,39.39506953223768,39.083817951959546,39.585335018963335,40.33084702907712,39.30278128950695,39.91251580278129,40.67117572692794,39.524778761061945,40.36106194690265,40.042983565107455
10.0,113.85746426680784,102.88353626257279,93.01614610905241,87.68541556379037,78.74708840656432,41.77766013763896,40.59740603493912,39.684886183165695,39.33403917416623,39.79579142403388,40.42297511911064,39.65934356802541,39.80320275277925,40.414107993647434,40.65021175224987,40.3790365272631,40.19362096347274,40.246426680783486,40.13830068819481,40.282292218104814,39.35468501852832
