cell id,frame1,frame2,frame3,frame4,frame5,frame6,frame7,frame8,frame9,frame10,frame11,frame12,frame13,frame14,frame15,frame16,frame17,frame18,frame19,frame20,frame21
1.0,81.96253487445198,76.86701208981002,74.3560515477614,77.35711438820248,93.63597714893052,40.43217749435366,39.61166467384084,40.242726185731364,40.32469775474957,39.286568353925865,40.33638899960143,39.263053009166995,39.69084628670121,41.27899561578318,39.393118108144016,39.84442673043709,39.81745715424472,40.514813338647535,39.66547097117045,39.5817722864355,39.88175900092998
2.0,102.04433364775636,97.55208192965908,99.26815793019809,101.42164128823609,98.29510847594663,90.34200242554911,79.34429322193775,74.25414364640883,83.88546018056866,40.75218973184207,39.3990028298073,39.691551003907826,39.573103355342944,39.43215200107802,38.9832906616359,39.71270718232044,39.889368009702196,40.78156582670799,40.52216682387818,40.13919956879127,39.96765934510174
3.0,98.35872559587975,107.0194035213798,105.2363157264343,97.81530722242185,89.89208288417774,82.86776859504133,79.8307581746317,76.15498862139178,74.10899508923224,68.9027428434543,67.58701640915079,65.06587615283267,65.33033896275003,64.37357767397293,72.71481614564618,84.9899389148401,92.07114624505928,106.60929452629057,125.61707988980716,126.80237154150197,121.80261109114863
4.0,93.4502691617534,96.86746987951807,98.01576518841323,100.72840297359652,96.16944373237631,86.28351704691104,86.9011791848244,91.66367598051782,94.86157395539605,93.15752371186875,91.8890028197898,87.49295052550627,83.72968469623173,85.08279928223533,95.52806972571136,120.13919507818508,133.66688028710587,128.75801076647014,121.3618302999231,117.01486798256857,109.33491412458343
5.0,79.26721529710758,77.97942635846545,82.24760982693937,85.65121626527896,86.74319254508048,88.05058695389084,94.14837226189036,94.24192182016216,91.93537456129735,88.35132518455767,41.18358949534068,40.347331477671545,40.074428173786764,40.56504901367542,39.798620355802974,39.70991165436282,39.2840372745976,38.84303521723345,39.36681592641898,39.81713663318407,40.118237928113274
6.0,109.03568294823047,103.35639075753144,97.11260602515355,93.87028370868676,89.30447499268791,86.39031880666862,81.52354489616847,77.94720678560982,71.37554840596665,69.28473237788828,65.93974846446329,66.19157648435215,69.31734425270547,74.39382860485522,39.98727698157356,39.016817782977476,40.058057911670076,39.492687920444574,39.915033635565955,39.73764258555133,40.77654284878619
7.0,83.51665232886813,83.29224529925034,82.74622096595797,82.0991766007128,81.74622096595797,81.04313629101634,80.90045471303921,80.04424234976035,78.62197370038098,40.08885338576871,40.61079021752489,40.18446601941748,38.58916062430871,39.85338576871083,39.73589775101389,39.525869485068206,40.218385154233744,39.26053828192209,40.052967924296425,39.58952931055671,38.86002212117488
8.0,51.71397849462365,51.34932795698925,52.79368279569893,52.87930107526882,52.766801075268816,39.69717741935484,39.4741935483871,38.96263440860215,40.26155913978494,39.615725806451614,40.19489247311828,40.40873655913978,41.44045698924731,39.840053763440864,39.35725806451613,40.07244623655914,39.47688172043011,39.413440860215054,39.96290322580645,41.116263440860216,38.63494623655914
9.0,96.03743445921229,94.33569076941836,94.77539324472626,104.36519936593099,117.5678575783441,134.28898914766492,139.3975124984758,149.93781246189488,159.11559565906597,156.3577612486282,156.85233508108766,143.72661870503597,129.83550786489454,115.65492013169126,110.72332642360688,106.05231069381783,101.68442872820388,106.32459456163882,108.6717473478844,109.63248384343373,100.68918424582368
10.0,68.2918805105935,66.67798394525596,65.31385708645874,66.72220028951178,66.6354783524148,69.09159099881563,69.66587708909067,70.79299907882616,69.2437162784577,68.18449796025793,66.80300039478878,65.24805895512567,76.01987103566259,90.46150809317015,97.31846295565207,100.833267535202,93.55165153309646,87.32083168838005,83.5907356231083,99.19252533228057,111.16449532833268
