cell id,frame1,frame2,frame3,frame4,frame5,frame6,frame7,frame8,frame9,frame10,frame11,frame12,frame13,frame14,frame15,frame16,frame17,frame18,frame19,frame20,frame21
1.0,52.212200137080195,52.956956819739545,51.31651816312543,53.314461960246746,52.159150102810145,41.75339273474983,40.16120630568883,39.65263879369431,39.94681288553804,39.106237148732006,40.257847840986976,40.17340644276902,40.25825908156271,39.31638108293352,40.296367374914325,39.60520904729267,40.21727210418094,39.980945853324194,40.92488005483208,40.8435915010281,39.57957505140507
2.0,98.10776657674286,88.19182166690331,81.89720289649297,76.81953712906432,79.16044299304274,84.53485730512566,85.74329121113162,85.40153343745563,83.3717165980406,80.2283117989493,75.12721851483742,79.81556155047565,86.26153627715462,100.31478063325288,109.89904870083771,108.94973732784325,103.21240948459463,97.01959392304416,100.29305693596478,101.06786880590657,111.32400965497658
3.0,83.05234726688103,81.95575562700965,79.96784565916398,75.0508038585209,70.68385852090032,67.33389067524116,67.02443729903537,65.58289389067524,68.88141479099679,71.24141479099679,73.54122186495177,38.828167202572345,40.176334405144694,39.51125401929261,40.44578778135048,40.08231511254019,39.585852090032155,40.069967845659164,39.692218649517685,39.60861736334405,39.53942122186495
4.0,82.11434588701685,79.41402378592666,78.07792368681864,88.81342913776015,115.59155104063429,131.94995044598613,136.06788899900891,148.52799801783945,158.49739841427154,163.39754707631317,180.80413776015857,189.2602824578791,179.6890485629336,158.55203171456887,140.06057978196233,126.55797819623389,123.07978196233896,116.13367195242814,112.14593657086223,101.56144697720515,42.31751734390485
5.0,118.1545409552091,117.34595397178916,115.8024003959416,122.22630536995793,132.81675327889135,137.78953229398664,134.83667409057165,136.06285572878,135.19413511507054,124.05506062855729,114.82912645384806,112.3027715911903,108.36488492947291,99.169141301658,92.28656273199704,89.35263548626578,90.2761692650334,91.50692897797575,86.98317248205889,84.82318732986884,79.84273694630042
6.0,98.89520656398446,100.80754282424068,104.92428386353822,108.11602130416007,102.71628040880955,96.33482078595077,90.31423636101914,83.68058154599107,77.72376565423924,73.66014106808694,68.17431985029509,67.18266877788973,75.31250899668922,76.04073700878077,75.03353965740608,77.44551605009356,80.49013962861667,85.6588455448395,83.44609183820354,84.13718151720167,40.31826687778897
7.0,100.40673400673401,104.51353535353536,107.56242424242424,111.6040404040404,106.62599326599327,109.65710437710437,115.20969696969696,115.92673400673401,107.52619528619529,96.54020202020202,86.66828282828283,81.75407407407407,78.40673400673401,80.27340067340067,90.47569023569024,118.28875420875421,142.41912457912457,197.84659932659932,222.549898989899,229.6162962962963,227.5070707070707
8.0,66.84742217300357,65.63910422049958,64.56269226036667,64.68610803494525,64.30097206841393,64.64993232435093,64.07013658176449,64.96407038267503,66.88568967638736,67.89036544850498,69.24387842992495,40.635289774824656,39.70308847053033,39.72068413928879,39.686969361387966,39.10754275870555,39.223698781838316,39.70431893687708,40.12969115294697,40.008859357696565,40.41909683770149
9.0,117.17747091164813,103.29267357115458,96.2819332566168,81.97979797979798,75.88735455824063,78.08592251630226,88.76243447129524,97.2920342667178,111.8108937476026,109.75604142692751,41.62651834803734,39.00025572177471,39.09563994374121,39.11839918169032,39.57805907172996,39.7712568725227,39.22183863956016,39.69287814857435,39.69377317478583,39.605804884285895,39.90551080424498
10.0,120.26731172767545,113.04161809279552,99.2019118675682,86.7514572161343,78.15096759151318,72.68955467474936,40.241431569130334,38.96840755420844,39.85451154115179,40.058638377244115,38.316157612497086,39.77115877826999,39.62240615528095,39.637794357659125,40.075192352529726,39.73700163208207,40.17020284448589,39.91431569130334,39.80904639776172,40.205642340872,40.344369316857076
11.0,116.55538016311498,107.770060510392,97.86792949223889,96.9154169955275,99.9869771112865,96.88410944488292,92.55669560641937,95.03591160220995,96.55222309918443,95.87924230465667,97.85635359116021,94.74046303604315,88.66508813470139,82.1199684293607,81.4060773480663,77.0759010786635,70.80505130228887,69.33846356222047,66.45948434622468,70.79334385687977,40.915153906866614
12.0,83.94771071800209,86.60236732570239,85.9262486992716,85.45863683662851,82.46826222684703,78.33220603537981,85.45044224765869,107.03238813735692,122.3423517169615,135.988813735692,140.87122788761707,151.88852757544225,149.53030697190425,144.96787200832466,151.304110301769,157.35991155046827,153.23647242455775,142.47086368366286,150.30306971904267,154.95278355879293,157.9401664932362
13.0,52.879547994536196,52.77263131752142,52.31714888861294,52.5091270334037,51.785421582019126,40.18862535700981,40.36284614429405,41.452874705078855,39.72916925369427,40.05985347075624,39.836706817335156,40.277039612566746,39.69266112007947,39.99130758723457,40.60797218427915,40.75698497454365,39.30882900782317,40.64063082081212,40.320750031044334,39.69502048925866,40.304731156090895
