cell id,frame1,frame2,frame3,frame4,frame5,frame6,frame7,frame8,frame9,frame10,frame11,frame12,frame13,frame14,frame15,frame16,frame17,frame18,frame19,frame20,frame21
1.0,130.05799950847873,130.525067584173,120.62976161218972,113.1559351191939,108.83644630130253,95.65212582944213,82.85450970754485,73.88510690587368,68.73851069058736,66.87146719095601,65.23924797247481,64.782133202261,64.40575079872204,64.00626689604326,64.53182600147457,64.31432784467928,64.00307200786435,64.09007127058246,63.70766773162939,62.88891619562546,63.92012779552716
2.0,126.28710247349824,121.69655477031802,114.33451118963487,108.46039458186101,108.62941696113074,95.25309187279152,81.46098351001177,74.37735571260306,69.29829210836277,66.39752650176679,66.04534746760895,64.63825088339223,65.58642520612486,65.34143109540636,66.01752061248527,66.89664310954063,65.00412249705536,65.16475265017668,64.1644581861013,64.3340694935218,65.56566548881037
3.0,51.60231046931408,52.40664259927798,51.83451263537906,53.223393501805056,52.687075812274365,41.071191335740075,39.864404332129965,40.16115523465704,39.64909747292419,40.138483754512635,39.8843321299639,39.2828880866426,40.5802166064982,40.262671480144405,39.24837545126354,39.41198555956679,39.62093862815885,40.99624548736462,40.974296028880865,40.29487364620939,40.787292418772566
4.0,67.81290074378046,66.13182867401898,64.67145421903052,64.66299051038727,63.67991792767376,64.94190818158502,66.58438061041292,66.82828930494999,65.8327776352911,64.92908438061042,66.03231597845601,64.4543472685304,66.08874070274429,64.9260066683765,40.127853295716854,40.48217491664529,39.987304437035135,40.40715568094383,40.01602975121826,40.35111567068479,40.78340600153886
5.0,98.214117029651,97.55182366832852,89.04618210443454,85.2559695617948,82.02033586985043,75.92600367357649,72.0977433744424,67.9968512201522,68.56389399107846,67.94686434006822,66.34321700341118,65.25964313828392,64.94279716609813,64.42023091052218,64.49724481763317,64.27578063500394,64.835082655471,63.85620572028339,64.63277355024928,64.69417475728156,65.48832327473104
6.0,90.3939227278977,86.00687474219717,83.4687199230029,84.70452358036573,82.44287089234153,78.98556304138594,73.83528117695586,69.62395160181494,67.64966313763234,66.69256152894266,67.78688299188781,67.88697923827857,67.55809157156607,67.75209679637014,65.97923827856455,66.48879417021861,69.93358999037537,71.87419221779183,72.06682249415647,67.27292726522755,67.58944039598515
7.0,69.56388676358073,68.40410609538382,65.5882427952053,65.74037235399133,71.66360622290232,73.22902320836522,71.28844682478959,69.07791379750064,66.72660035705178,65.51020147921449,64.8840856924254,65.35029329252741,64.15582759500127,64.20033154807447,64.56146391226729,65.28933945422087,64.55279265493496,63.41379750063759,64.72341239479725,64.54106095383831,66.23476154042336
8.0,87.77826086956522,82.13280632411067,77.89525691699605,74.20039525691699,73.49117259552042,71.35691699604743,69.26903820816864,68.47720685111989,66.28115942028985,66.63530961791831,65.80632411067194,65.14874835309618,64.45744400527009,65.033069828722,65.28919631093544,65.1437417654809,66.41725955204215,65.93702239789197,64.86179183135705,66.6133069828722,67.3110671936759
9.0,83.56408800567779,95.12987934705465,110.04669978708304,115.1737402413059,113.49212207239177,98.41178140525196,86.19119943222144,77.59801277501774,72.81958836053938,69.06288147622428,67.60880056777857,67.85053229240596,65.3846699787083,64.84528034066714,64.87707594038325,67.81277501774308,67.9596877217885,66.9332860184528,66.49410929737402,63.93030518097942,65.93995741660753
10.0,107.59057071960298,106.2528535980149,93.99330024813895,84.86687344913152,77.19168734491315,75.12642679900745,71.55645161290323,71.04677419354839,68.45049627791563,67.75992555831266,66.54789081885856,67.74044665012407,67.26228287841191,65.54751861042183,66.2,64.57047146401985,66.38374689826303,66.54937965260545,65.3560794044665,63.644665012406946,63.2772952853598
11.0,91.62525310963262,87.37228811107897,85.84683251374024,87.61512872432745,85.724038183396,82.44156783338154,82.29389644200174,74.21507087069713,70.79028059010703,68.87257737923055,66.95791148394562,65.43100954584901,65.67587503615852,67.18209430141741,66.2659820653746,66.1194677466011,65.37923054671681,65.65606016777552,66.11961238067688,65.10919872722013,65.80488863176164
12.0,130.49659951238291,126.50468369049146,120.51058642371359,115.88977287309123,108.23431284486077,96.62697292441935,86.00526113178493,77.89631720775054,75.88284357756962,78.3228538431926,74.69074810727577,71.88720646734248,68.60451687411779,66.2114718336969,66.05941229308354,64.91274220454254,65.60785320159117,65.3122032593353,66.15667907096112,66.77890414474528,66.9534197356602
13.0,125.17102843400764,126.22860376290848,125.11430188145424,117.21813552129014,123.63361154335833,104.11571650869996,87.09548733908615,78.03451690479558,71.86249823171595,69.16070165511388,67.3338520299901,65.12179940585656,63.389729806196065,62.702928278398645,62.66572358183618,63.98585372754279,63.68354788513227,63.19210637996888,63.45409534587636,63.795161974819635,63.59640684679587
14.0,119.81032756401088,118.15376913174082,110.35245315405521,102.88499499356315,107.05063653268488,92.20240308968674,81.20554999284795,74.2796452581891,75.82391646402517,73.99427835788872,71.3797739951366,69.38134744671721,66.21541982548992,66.37862966671435,63.9543699041625,64.58403661850951,64.96896009154628,39.72750679445001,40.45286797310828,40.96581318838507,40.6137891574882
15.0,69.34869162388883,68.06498059346438,67.88556404156755,67.6425441342181,68.59221234506073,67.32377613622135,66.83122574183048,66.09553023663453,64.78039313885063,65.03630900212846,66.16877425816952,65.12670589708276,66.00701139351446,64.90722423938901,64.90008764241892,64.64592462751972,64.24201827970452,63.917490922749465,64.17253036183799,65.67810191561287,66.30825090772505
