cell id,frame1,frame2,frame3,frame4,frame5,frame6,frame7,frame8,frame9,frame10,frame11,frame12,frame13,frame14,frame15,frame16,frame17,frame18,frame19,frame20,frame21
1.0,76.77726047537368,75.1522911051213,72.56567017887772,70.75753491791228,67.77382994364126,66.68451359960794,64.99105611369762,65.15278118108307,71.65363881401618,71.53234501347708,72.97512864493997,79.77750551335457,86.69725557461406,89.07436902719921,84.90602793432983,80.94915461896593,73.82835089438863,71.02205341827984,70.07730948296987,73.5937270276893,75.18279833374173
2.0,139.6447724810401,157.0595882990249,155.68269230769232,143.81906825568797,134.3347778981582,121.42077464788733,108.99688515709643,100.02004333694475,92.99092632719393,85.85143553629469,80.6627843986999,78.28155471289274,84.62838569880823,41.27789815817985,39.91115926327194,40.276137594799565,39.606040086673886,41.021126760563384,39.725487540628386,40.23483206933911,40.079360780065
3.0,86.8598277212216,87.79966066301226,96.9288697468024,98.84521012790394,104.90472461498304,108.08796658835813,104.69838162359697,98.28034455755677,96.48538240668233,94.52806055860088,97.07778647872618,101.16523101018011,100.07504567997911,92.17071260767423,88.96358653093188,87.54842077786479,86.96358653093188,87.55338031845471,85.1327329678935,82.43356825894023,78.68572174367006
4.0,95.27123695976155,90.44212617983109,92.46535022354695,114.2143566815698,143.96907600596126,172.24552906110284,176.82029309488325,172.98075012419275,164.49913065076998,151.99217585692995,139.89940387481371,125.46460506706408,111.59426229508196,98.01192250372578,103.81619473422752,111.86276701440636,108.52347242921013,116.06222056631893,126.07165921510183,119.47255340288127,104.87046696472926
5.0,54.25599520383693,53.94256594724221,52.486810551558754,52.75695443645084,52.93896882494005,39.63764988009592,40.5046762589928,40.62278177458034,39.290887290167866,39.81858513189449,38.79796163069545,39.97146282973621,40.218465227817745,39.81546762589928,39.775779376498804,39.78800959232614,40.37038369304556,39.39544364508393,39.821103117506,39.802398081534776,40.041606714628294
6.0,78.65352260778128,79.37973186119874,82.46424815983175,57.94808096740273,56.702155625657205,39.987250262881176,39.96148790746582,39.23133543638276,39.64852786540484,39.58109884332282,40.44269190325973,40.2465825446898,40.17008412197686,40.51919032597266,40.29127234490011,39.33070452155626,39.38814405888538,40.05796529968454,39.77628811777077,40.51656151419559,40.04455835962145
7.0,76.56283384874895,72.20199606409896,73.6672757942086,92.0618498734889,108.59867866179364,110.8285071689626,118.30587573798144,121.82949114422266,125.1273545122294,133.87559741355074,135.2788867022772,123.1734607815575,113.56676974978915,103.63424233904976,95.23798144503796,84.43252741073938,85.09094742760753,97.97961765532753,40.69046949676694,40.14042732639865,39.70143379252179
8.0,81.33825923606763,88.44370695053225,89.14890419536631,87.75767063243582,85.01152160300563,41.329743268628675,40.30432060112712,40.19173450219161,39.781966186599874,39.951909830933,39.680776455854726,38.75403882279274,40.02041327489042,39.65347526612398,39.79837194740138,38.91383844708829,39.425297432686286,39.03556668753914,40.09542892924233,39.201377582968064,41.08666249217283
9.0,81.14577039274924,77.30866062437059,74.60687311178248,70.69070996978851,68.45103222557906,66.32804632426989,65.56646525679758,76.79582074521652,101.03524672708963,115.87348942598187,117.35636958710977,108.52870090634441,102.41125377643505,95.3932527693857,91.93366062437059,93.23250251762336,94.62021651560927,98.61593655589124,98.62462235649546,94.0929003021148,93.23930010070494
10.0,72.14914025032168,75.63130190665575,72.93613288103872,73.19920458533161,77.10352087963504,76.61200140367295,76.71423558310913,80.28611533512692,88.35793660077202,102.44005146800795,109.26272078605685,116.18505088314423,120.04503450695988,125.36355129254883,119.2263422622529,109.76125862673997,114.35618200959176,134.26973915077787,151.45420517019534,172.31149842086793,45.38940226927126
11.0,113.58681073025335,99.54197714853453,89.79309488325882,91.59612518628911,86.28527074018878,86.6379781420765,82.64915548931943,85.06631892697466,83.43467461500248,79.00558867362146,77.06495280675608,72.41517635370094,69.82116244411327,40.305141579731746,40.261922503725785,39.92449080973671,40.801291604570295,39.33544461003478,39.392324888226526,39.21100347739692,39.58345752608048
12.0,101.22298173246907,109.29876252209782,125.25114908662346,143.89605185621684,154.51231585150265,151.5474366529169,45.966057748968765,41.79139658220389,39.37619328226282,39.54625810253388,40.441484973482616,40.36393635827932,39.61084266352387,40.12304065998821,39.856688273423686,41.27271655863288,40.62404242781379,40.320683559222154,40.58691809074838,39.46564525633471,39.64832056570418
