cell id,frame1,frame2,frame3,frame4,frame5,frame6,frame7,frame8,frame9,frame10,frame11,frame12,frame13,frame14,frame15,frame16,frame17,frame18,frame19,frame20,frame21
1.0,74.65975269246111,76.54141736471215,78.65882196516421,83.06887381997075,81.26658689004122,79.13335992554181,71.71519744714799,69.44834463502194,66.40087754287994,65.22789522669858,66.18627842042281,65.12099454859727,65.90094402340114,66.49009440234012,66.20635553782742,64.16287727695786,64.60351017151974,64.0227363382529,62.76545672118069,40.589283339981385,39.73487568142534
2.0,71.98771304003171,70.20927467300832,70.02853745541023,67.38644470868014,67.85942660853482,65.48830757035276,66.45052186550403,66.95098427797595,69.26701017307438,68.61910424098296,67.4028273219712,67.68595587263839,66.56031179812393,64.96393182718985,64.861804729819,64.06196327123794,64.93209142555159,65.5946624388955,67.3195930770247,67.83723080988241,65.85942660853482
3.0,55.95482295482295,52.98928232261566,53.034595034595036,53.25247591914258,53.12983312983313,40.168091168091166,40.190747524080855,39.327770994437664,39.56518789852123,40.76068376068376,40.83272283272283,39.56206756206756,39.831366164699496,40.223443223443226,40.655270655270655,40.293989960656624,39.587979921313256,40.25098358431692,39.41229141229141,39.93989960656627,40.46357346357346
4.0,99.76714826763921,97.34156263150513,88.31897881890869,85.18501893673726,86.79772759152756,79.73727030439052,73.53135082059195,69.86772338336372,68.50792537522794,65.49095244774863,65.73656894375088,64.24547622387432,63.72184037031842,63.12652545939122,63.862393042502454,63.3464721559826,64.57427409173798,64.75045588441577,63.69939682984991,62.495861972226116,64.3374947397952
5.0,76.08479863868406,75.81764038570618,77.90853658536585,83.11245036868974,89.3230289279637,89.52098695405559,81.44696539988655,75.05473624503686,70.52807714123652,68.43505388542258,67.56423709585933,65.88499716392512,65.40782756664775,66.67980714690867,64.30388542257515,64.36854792966534,64.30501985252411,63.863868406125924,65.41803743618831,64.58054452637549,66.25496313102666
6.0,191.9489069649212,172.2690645653279,153.55185561769193,140.02313167259786,130.8003304524657,113.29028978139299,97.41459074733096,85.66026944585663,77.89018810371124,71.8631164209456,69.85536349771225,68.31952211489578,70.30210981189629,68.0329181494662,70.00991357397051,68.14069649211999,66.16217590238942,64.68568886629384,64.95475343162175,63.41751398068124,64.09735638027453
7.0,116.46501729183294,116.08925246076085,109.51915403032721,101.31005586592178,88.37443469007715,77.85993615323224,72.91034849694067,69.63979781856877,66.06437882415536,64.80061186485767,65.15682362330406,64.86884809789838,64.50811386006917,64.95131683958499,66.05520085129024,66.53711093375898,64.0706304868316,65.79608938547486,65.41846235700984,65.46967278531524,65.3144453312051
8.0,99.83403997577226,97.32780133252574,88.5159297395518,82.490127195639,84.31023622047245,80.23573591762568,74.53628104179285,70.51471835251363,68.29860690490612,68.47910357359176,71.17334948516051,69.57213809812235,68.91350696547546,65.99370078740158,66.40884312537855,65.83743185947911,64.8090854027862,65.9015142337977,65.30393700787401,64.2442156268928,64.74015748031496
9.0,51.788830467528776,52.67542987068353,53.20292738382834,52.0126474349865,52.174506181611484,51.60466107716356,39.5239448628677,40.75486713087964,39.99758419781157,39.97058405570556,39.69873525650135,39.65454028705414,40.760693477334094,39.463123490123635,40.482592013642176,40.1065795083132,40.09364786130453,39.87764672445645,39.9774051442376,39.60920846951826,39.130595424186446
10.0,126.983484218253,121.02752630291167,114.19525324198679,104.94727183753365,93.89576706630781,82.0912649865427,76.88965011010521,71.09970638610227,68.38059701492537,66.63873256667482,65.5526058233423,64.03193051137754,65.65977489601174,64.60019574259849,64.10888182040617,63.448739907022265,64.5785417176413,63.90249571813066,64.12258380229997,66.66356740885735,68.0391485196966
11.0,123.31312755671253,148.14404363456055,146.8723193256477,140.6600966902194,127.2461881740424,110.20280153712656,92.85521259452089,80.45295648940126,74.97409197967026,72.0214453948184,69.3563902318086,69.13734969629354,67.97892649064089,66.60666914590306,68.73658113301103,67.52931697037313,67.95586959216561,71.20044626255114,68.32093715135738,66.55671253253998,66.10859055410934
12.0,94.4377718535148,89.13526027781676,89.97670829240914,85.35863617230251,87.06243861372246,79.46485197137646,73.96183527430897,70.14241616388382,66.7182545250456,64.84958608110004,65.25817314438052,64.58706328048267,63.93138768065104,63.10733829100603,65.27388803142978,65.42865160656658,64.63420794163042,64.45573172442823,64.09920022449839,63.58748421495721,63.047705907113794
