cell id,frame1,frame2,frame3,frame4,frame5,frame6,frame7,frame8,frame9,frame10,frame11,frame12,frame13,frame14,frame15,frame16,frame17,frame18,frame19,frame20,frame21
1.0,52.28684856359174,52.194600837303305,52.068860978778694,52.30893604735095,51.6844232712574,39.904431933015736,40.69929262306915,39.56806698426447,39.666522304027716,41.014580626533856,40.297242673596074,39.960011549011114,39.70376786487657,40.21943121120254,40.03464703334777,38.940955680669845,39.52475819257976,40.47942832394976,40.33275588277754,39.58798902843944,40.314854915547855
2.0,143.6589873747234,128.6169465052714,111.75348171287257,97.84654431862553,87.68579981777951,78.44774176753872,72.21697253676949,69.16126513080827,66.5203696472732,65.37303136795522,64.21957568658077,64.33359364831446,65.00611740205649,63.14447481452557,64.43121176623714,65.22673434856176,64.05857087075361,63.22243915137316,64.12755434075231,63.95470519328387,63.78979565273981
3.0,93.79162621359224,93.34332524271845,89.66711165048544,84.28919902912621,78.83980582524272,75.2140776699029,71.41371359223301,69.18992718446601,68.72281553398058,66.15861650485436,65.34356796116505,65.28567961165048,64.325,63.20606796116505,66.5259708737864,66.6,69.31432038834951,67.88567961165049,67.87245145631069,67.10145631067961,67.35485436893204
4.0,109.67833288805771,97.1840769436281,86.95885653219342,78.58161902217472,73.27771840769437,67.94202511354528,66.73577344376169,64.70117552765161,65.1759283996794,64.41918247395138,64.55984504408228,65.35305904354796,65.68808442425862,66.29094309377504,64.79441624365482,63.69810312583489,64.13358268768367,64.08869890462196,64.71814052898745,65.15629174458991,65.62249532460594
5.0,65.5697894338671,65.31206657420249,64.89900390871264,64.7306770899004,64.5643676711638,69.41709746564115,69.97806077417728,68.89635607111336,67.87971252048922,68.30651872399446,67.66271592485185,68.2487706468289,68.59702433488842,67.60622872273358,69.07552641533223,69.85235153196318,67.4235279283823,66.20325305762199,65.46059765477241,65.54154583280797,64.3317362249401
6.0,124.9413957074926,115.08263719316284,104.37565865569978,102.90515357923147,99.74000771109112,92.17092918647988,82.11630895771752,78.29237887161034,72.74129289294436,73.31358437218867,69.28903739879193,70.37925716488883,69.88394807865313,66.29237887161034,66.3674334918391,64.864413314484,66.07222722015165,63.70080966456754,63.96838452641049,64.28094075311657,64.57293407017093
7.0,80.7230121116377,78.3330700368615,77.3291205897841,75.12559241706161,74.8464981569247,72.97340705634545,70.38362295945234,67.42667193259611,66.8156924697209,64.7384149552396,66.04936808846762,66.77751448130596,68.23670352817273,72.39178515007899,74.79028436018957,72.35215903106898,68.9073196419168,69.7634281200632,72.5028962611901,72.36506055818852,69.24460242232755
8.0,80.46732726298875,84.61609534011784,96.90399035886449,108.13216389930369,109.01031065881092,100.35685591858596,86.68184252811997,77.41349758971612,72.22067487948581,70.61930905195501,67.21679164434923,66.77222817354044,65.50977504017139,65.42608462774504,64.60350830208891,64.10926620246384,64.21799678628817,64.12024638457419,64.26526513122657,64.23968934118908,65.75803427959293
9.0,167.7204704057896,160.32954251744636,181.22124579994832,190.6814422331352,190.2989144481778,160.00775394158697,123.81933316102352,99.07185319203928,84.31248384595503,75.88394934091497,72.10842594985785,70.39932799172912,66.98151977255105,66.06733005944689,66.59317653140346,65.81080382527784,64.40100801240631,63.61359524424916,63.45127940036185,64.61682605324373,64.00969242698372
10.0,102.45738361652162,95.88340931067827,85.76916701201823,77.75756319933693,71.93010084265782,69.54648432103882,69.24589031634204,67.3460422710319,65.82193673159276,66.13302942395359,65.29893631717088,63.52079016438735,65.10332918911452,64.51498825804669,64.88520513883132,65.41856610029009,65.15748031496064,65.21536123774001,64.24920569139384,64.03771239121426,65.14048901782014
11.0,132.9315700072798,128.28379034214996,124.79143411793254,116.80744964814366,106.44006309148266,91.25685513224946,81.15930599369085,76.04137345304538,71.04270808056297,69.07777238534337,69.84930842028633,67.68102402329532,68.11793254064547,66.98192186362533,66.35634554719728,66.34008735743751,70.41519048774569,71.39444309633583,69.52329531667071,66.64535306964329,65.6923076923077
12.0,56.367434793618635,55.2268928842745,54.350215244365664,52.41478855406432,52.313497087870346,40.67548746518106,40.19726513041276,40.194859458090654,40.59382122056217,39.44239047860218,40.3881995441884,40.20853380602684,41.539630286148395,40.22170169663206,39.91719422638643,40.17789313750316,39.95631805520385,39.76652317042289,40.10205115219043,39.438718662952645,39.81982780450747
13.0,108.9286809815951,118.05725971370143,127.69389059304703,116.81007157464212,106.95564928425358,97.86988752556238,87.20501022494888,79.3379345603272,73.00651840490798,71.24987218813907,67.65414110429448,67.2707055214724,65.1717791411043,65.59854294478528,64.45373210633947,63.013292433537835,64.58627300613497,63.24092535787321,65.30380879345603,65.20028118609407,65.12180470347649
