cell id,frame1,frame2,frame3,frame4,frame5,frame6,frame7,frame8,frame9,frame10,frame11,frame12,frame13,frame14,frame15,frame16,frame17,frame18,frame19,frame20,frame21
1.0,101.47102779234399,118.6988725747247,115.78539590980598,110.79365495542737,105.60435238594651,104.27857891976927,104.82734661772417,108.80715783953855,115.39381227058206,108.77608809648663,100.34242265338227,115.61667540639748,143.6781594126901,169.46171997902465,168.9571316203461,158.19493969585736,145.46067121132668,46.159937073938124,39.609334032511796,39.54522810697431,39.39695857367593
2.0,58.940856031128405,55.93099870298314,54.93164721141375,53.77496757457847,53.59740596627756,39.73800259403372,39.90168612191958,39.32529182879377,40.22788586251621,38.9284046692607,39.28988326848249,39.41309987029831,40.16485084306096,40.560959792477306,40.2071335927367,39.820363164721144,39.89701686121919,40.49520103761349,39.39520103761349,40.51400778210117,39.65226977950714
3.0,84.6654125909205,106.33985452721345,117.48808628041134,120.13456232756458,120.32104339102082,115.43528969149736,119.86907449209933,156.67795334838223,198.05818911462254,235.72523200401304,237.68146476047153,237.7093052420366,237.65650865312264,226.21519939804364,190.31402056684223,162.7614747930775,140.42162026586405,125.74291447203412,112.49711562578379,116.6661650363682,136.5364936042137
4.0,85.88539416846652,80.24919006479482,75.37607991360692,75.95518358531318,77.1598272138229,77.89727321814254,77.47489200863932,75.78010259179266,76.2645788336933,76.96949244060475,81.99797516198704,88.87702483801296,88.43169546436285,91.07424406047517,85.08801295896328,81.04441144708423,80.00782937365011,80.78941684665227,40.871085313174945,39.874865010799134,39.37459503239741
5.0,82.0982096523093,82.54566683964713,87.45926310326934,88.83458744161909,89.16670991177998,39.79865075246497,40.07654385054489,39.670731707317074,39.62752983912818,39.62182148417229,40.44071094966269,39.78995848469123,41.07433834976648,40.209522573949144,39.63531395952258,39.966009340944474,41.04488842760768,39.98521017125065,40.28606642449403,39.78412039439543,39.37752983912818
6.0,148.822181372549,168.48382352941175,173.97230392156862,167.68039215686275,151.23835784313727,133.92352941176472,123.41519607843138,125.57107843137256,148.59950980392156,183.39779411764707,181.50134803921569,173.8670343137255,159.35036764705882,133.35992647058825,111.12071078431373,98.94571078431373,94.22904411764706,86.0093137254902,41.787867647058825,40.117892156862744,40.175980392156866
7.0,138.31255265374895,128.75773257913107,115.8918040678782,102.30352629678661,91.3377061018173,81.19087736189674,74.77638705018654,69.9614875436274,68.16054880250331,66.37248766397882,72.81152966662656,81.59309182813816,93.74425321940065,93.64857383559995,97.42881213142375,102.0426044048622,100.27777109158744,104.57925141412926,108.84378384883861,112.94054639547478,41.00421229991576
8.0,89.84140969162996,109.27057732436819,118.318108045444,115.74252260607466,111.79005332715047,129.81265940180847,148.26269418038487,153.6808485972641,152.58938094134012,145.11198701599815,134.49026199860884,121.8011824715975,109.73707396243914,99.74333410619059,95.52944586134942,95.18536981219569,99.55031300718757,114.11859494551356,125.99084164154881,42.53872014838859,40.76524460932066
9.0,84.51093839953944,95.10348301669545,98.85722510074842,95.27849740932642,101.56937248128958,118.60233160621762,133.5503742084053,137.1575993091537,136.8517559009787,129.47826712723085,115.60449050086356,103.66321243523316,104.54145077720207,115.11528497409327,119.9133563615429,127.99395509499136,129.90875071963154,131.91882556131262,131.12089810017272,49.396229130685086,39.93120322394934
10.0,78.76701985141882,75.02521008403362,73.42004627938132,74.33783948361953,77.82048471562538,83.49177932042382,86.97320667397393,88.89733284618195,84.01631957130678,82.42041164291804,79.17074655949337,78.80867129460479,41.812446717817565,40.17525270977956,40.47497259773475,40.11971745219827,40.634149311898675,40.24844720496895,40.74582876628912,39.60735598587261,40.19534770429911
11.0,88.3504230960677,89.4724987555998,89.95756595321055,89.65331010452962,54.52078148332504,39.994773519163765,40.03322548531608,38.01655052264808,40.45233947237431,39.9533349925336,41.40492782478845,40.02949228471876,39.95980587356894,40.49975111996018,39.462045793927324,40.19686411149826,39.55064708810353,39.55998008959681,39.57105525136884,40.08984569437531,39.786212045793924
