cell id,frame1,frame2,frame3,frame4,frame5,frame6,frame7,frame8,frame9,frame10,frame11,frame12,frame13,frame14,frame15,frame16,frame17,frame18,frame19,frame20,frame21
1.0,114.0709472849782,112.29316950720042,115.32976615140706,117.22684634694147,121.94781344959704,135.39212577619236,143.7784383670234,136.39225789404148,127.3300303871053,119.33425815827718,109.4910820451843,102.04003170828379,100.32936979785968,109.23239529660457,115.30730611705641,119.08006341656758,117.06751222090104,41.2461355529132,39.778438367023384,39.97000924824944,39.59320914255516
2.0,97.20025396825397,121.008,135.45536507936507,142.6455873015873,143.71415873015874,41.07225396825397,40.37346031746032,39.79568253968254,39.636698412698415,39.904,38.90273015873016,40.82349206349206,39.53955555555556,39.329904761904764,40.45587301587302,40.163936507936505,40.20368253968254,40.38273015873016,39.0911746031746,39.76647619047619,40.75707936507936
3.0,75.36909357114335,70.18328231066153,67.57633435378676,65.27632104352456,65.11353653666977,65.19100226274458,64.38666311726341,64.17888992413151,66.02954878211101,74.39810994276587,79.17928923199787,83.01144682550246,97.39478237721283,117.5759350459204,123.41581259150806,122.88672966857447,113.43404765073872,105.42805803274325,93.55596965260216,83.0559031012911,85.37894316518036
4.0,70.03584930256811,76.45887107287186,90.13466301655586,98.30778255768479,97.75231390952939,95.92061008994916,98.18146265154478,43.84878112371268,40.84578281840699,39.93234258897145,40.81905879285621,40.06870029983053,40.14235432147047,39.082518576456785,39.45170121235823,39.40333724416634,40.12879676704471,41.080172076652325,38.86794420544909,39.98722461217573,39.74944596532395
5.0,120.68684241636127,115.13464948575482,119.43598534105686,121.08996335264216,118.90684478070693,119.1429246955905,124.51046222957797,123.67537533987469,114.47322378531742,104.91535642510935,93.37912282775741,87.27331835914411,90.51542735547937,126.90530795602317,164.88899397091853,191.11006029081452,195.23206052724908,182.5777278638137,161.72715450998936,148.5598770540253,135.88556566970092
6.0,97.73155262836931,99.29137699719477,91.80119526771557,92.04512745456763,105.78765703134529,115.24673740700085,114.47396023905354,110.73277228930357,102.5487254543237,90.58616904500549,83.28015611659958,77.6761800219539,76.83680936699598,75.5787291133065,76.33186974021223,77.1157458226613,73.30564703012563,71.40321990486645,69.41090376875229,67.3688254665203,67.8613245517746
7.0,144.78874654609393,126.44071841245918,116.09796533534288,112.61466968098468,111.95528761617685,113.62459181110273,41.72808339613162,39.22833458929917,40.01733232856066,39.26639035418236,39.746922883697565,39.61391610148204,40.6706857573474,40.54471238382316,38.359583019341876,40.348404923386084,39.688143682491834,39.79703592062296,40.07133885958302,40.27166541070083,39.751695553880936
8.0,90.05305102890449,81.82990365171881,77.41287022719163,77.99655049363625,91.60770786249554,103.49304151302486,115.27714999405258,116.16379207803021,116.4728202688236,107.690733912216,98.05305102890449,90.8842631140716,40.69477816105626,38.87082193410254,40.098965148090876,40.19995242060188,40.01962650172475,39.986201974545025,40.019388604734154,39.89449268466754,39.34376115142143
9.0,110.76277610769834,119.43680564632075,125.1295255522154,126.06247549339956,123.48202849300745,114.92994379819632,102.39027578094367,92.37746699777807,83.62906809567377,78.74029538622402,80.92001045614953,97.86210952816626,112.8950463991635,132.00444386354724,135.32335642399687,134.70056201803686,136.2753888380604,132.60593386485428,122.16638347928375,118.65011109658869,109.73179976473664
10.0,103.2324407682602,102.45829244357213,110.3116500771064,117.36436282069256,118.57423244076826,109.12463199214916,41.95527828403196,40.219402775830645,40.031543530071495,40.6053553904388,39.805832048226556,39.93495023131922,40.47399411187439,40.15505397448479,39.05032945464741,39.63367447076966,39.94167951773447,39.95107248002243,39.59385952614608,40.426328333099676,39.73363241272957
