cell id,frame1,frame2,frame3,frame4,frame5,frame6,frame7,frame8,frame9,frame10,frame11,frame12,frame13,frame14,frame15,frame16,frame17,frame18,frame19,frame20,frame21
1.0,101.02777777777777,98.54191468253968,93.4451884920635,85.95895337301587,79.5391865079365,76.32118055555556,77.38194444444444,40.00396825396825,40.76612103174603,40.23648313492063,40.10577876984127,40.22110615079365,40.18030753968254,40.173363095238095,40.187127976190474,40.23648313492063,40.16282242063492,39.87301587301587,41.27442956349206,39.396949404761905,40.20957341269841
2.0,72.32535336813956,69.08799185024832,68.0161721635044,66.1708901056921,64.7220170635426,65.52387622564625,69.6704444161467,76.60728384057049,80.57315675538011,83.80160448236343,94.91926652234815,101.7746084298994,109.89061505157265,117.45014644085063,122.81140965236216,114.36826690436776,107.46173436903095,108.56424296447217,109.15000636699351,100.86654781612123,92.59442251368904
3.0,113.76930232558139,107.71242524916944,96.89142857142858,89.41355481727575,86.49714285714286,88.57156146179402,93.87162790697674,98.51548172757475,101.67189368770764,100.39760797342193,94.59388704318937,87.58458471760797,80.90750830564784,75.0136877076412,70.45634551495017,68.13063122923587,39.203853820598006,40.97953488372093,40.073355481727575,40.32544850498339,39.40119601328904
4.0,85.10679139837201,97.49192078726765,113.74839023204957,123.84971449398616,123.5267889685336,125.63844004373709,119.74668934515854,110.51901348560321,108.23897460818856,102.29522536751305,93.85032195359008,41.745838901713036,40.03571862471146,39.738670878386586,40.71558741343701,39.598347709877295,39.791155388166686,39.84035961608553,39.574656785323775,39.87158303972786,40.80427651561171
5.0,93.11451260214064,100.2127977903096,113.67165381516861,130.67084819887214,130.41961100241684,129.8590171481183,137.26217056047878,133.921625043158,125.2275290597307,124.61641155483946,124.56888019334791,122.19070088617792,114.52882955460927,116.37104384854413,119.02612498561399,118.27034181148579,108.36770629531591,105.04603521694096,41.5585222695362,40.39026355161699,40.03222465185867
6.0,99.57621718072903,104.02829467244456,100.36222278868213,101.78001529441754,95.48355850114709,87.48011725720112,83.56066785623247,82.3414478715269,77.06920723935764,73.79696660718838,75.84973234769309,78.76089727249554,85.1661993372419,97.63395360693347,98.75936783074178,92.26816212082589,84.30079021157277,40.409253122610245,40.210298241141984,39.831379046647974,39.50624522049452
7.0,101.17755950132225,95.77307643873567,87.98224404986777,82.44188389371615,76.71451958191663,72.18599672585317,53.98639969777106,40.06661629517693,40.39692733912605,39.75255005666793,41.59727993955421,39.7608613524745,40.84183352222642,39.672837174159426,40.349452210049115,40.30008815010704,40.311043949124794,39.591739075683165,40.07077194308022,39.66805188263443,39.14028459891701
8.0,79.94472432129862,83.56101315421215,80.06731038343129,76.34047019311502,74.54338091239855,71.11572907920515,67.25412818359922,65.86663867898125,66.97411139098797,73.12734396865379,77.8249370277078,84.95689896445563,97.24349286314022,108.00503778337531,111.94206549118388,106.66540722082284,101.18961656870977,94.45969773299748,91.97551077525888,86.66862580464596,89.05737475510776
9.0,82.13158998741434,78.7815690113271,75.71864074954551,56.29156761292127,54.26919311984338,40.255348902251434,40.683680604111316,39.68284156062089,39.18682701720039,40.234232974409174,39.81149489581877,39.85624388197455,39.6885750244721,41.17563977066145,40.015242623409314,39.72115788001678,39.15018878478534,40.79023912739477,41.054397986295626,39.70409732904489,40.46930499230877
10.0,86.25471175166297,90.36904101995566,95.91075388026607,90.56582594235033,87.4240576496674,85.75124722838137,95.87666297117516,109.67225609756098,110.32206208425721,107.30279933481152,101.61141906873614,100.87943458980044,113.24362527716187,127.75582039911308,137.29961197339247,139.17918514412418,120.40534922394679,100.47782705099779,92.6399667405765,92.07039911308205,92.62721729490022
