cell id,frame1,frame2,frame3,frame4,frame5,frame6,frame7,frame8,frame9,frame10,frame11,frame12,frame13,frame14,frame15,frame16,frame17,frame18,frame19,frame20,frame21
1.0,77.79185351270553,83.48268560039861,89.42501245640258,90.07149975087195,87.41517189835575,85.19730941704036,81.88726955655207,88.7847533632287,94.14013452914799,95.86733931240657,94.85176880916791,92.78724464374689,88.1765072247135,82.10525660189337,77.03500249128052,74.64262580966617,70.64698555057299,68.04235176880917,67.73829098156452,66.27242152466367,65.50398604882909
2.0,102.50958869543275,99.96240222054,100.71700731768863,118.5262427453949,132.18483472117083,129.72861468584406,120.36550592985112,120.00529901589705,127.83636134241736,126.20741862225587,119.07141054756498,111.92530910926067,105.6637648246278,106.70754478930104,116.5861720918496,119.67297501892506,114.75927327781983,108.73227353015392,108.07506939187485,108.89906636386576,105.13411556901337
3.0,110.94627527000831,107.59000276931597,111.19897535308779,105.49903073940736,97.53157020216007,97.48075325394628,96.32511769592911,93.90418166712821,109.82747161451121,116.58723345333702,40.48283024093049,40.01426197729161,40.02049293824425,39.54583217945167,39.94322902243146,40.12974245361396,39.61700360011077,39.38355026308502,39.574079202437,39.46676820825256,40.04929382442537
4.0,88.87621228448276,99.65436422413794,109.56829202586206,128.3118265086207,140.92847521551724,154.56034482758622,153.99973060344828,152.44894935344828,147.94585129310346,141.94585129310346,132.6644665948276,127.93844288793103,127.33688038793103,127.83081896551724,126.14264547413794,115.4587823275862,104.58863146551724,92.14884159482759,81.72790948275862,40.12473060344828,39.816945043103445
5.0,105.23241631657406,103.59926819352216,100.59086597099878,96.24461309120477,95.1933866377558,93.51199349505353,102.78886027917062,42.09418620409269,40.50399783168451,39.36644531779374,40.1149207209649,38.792383791841715,38.6916926412793,40.76609296652663,40.97154085919501,39.58205718932105,40.11505624068302,39.99295297465781,40.04241767177124,40.099606992817456,40.709445724352896
6.0,54.70774503084304,53.32296093214531,53.2882796435915,51.70760795065113,53.07649074708704,40.8815627141878,38.93118574366004,39.89883481836875,40.070322138451,39.75407813570939,39.83632625085675,39.51925976696367,39.81096641535298,41.45442083618917,39.960932145305,40.25373543522961,39.79314599040438,40.191775188485266,39.91583276216587,40.42522275531186,40.88348183687457
7.0,123.95696827873115,124.39053562142486,117.06058242329694,111.93733749349974,113.01755070202807,41.793031721268854,40.11908476339053,40.00026001040042,41.511700468018724,40.24375975039001,39.33840353614145,40.52977119084763,40.617914716588665,40.31695267810712,39.008710348413935,40.198647945917834,40.058502340093604,39.800052002080086,39.341523660946436,41.00195007800312,39.6218148725949
8.0,108.20073495636197,102.39400551217271,96.21497473587506,84.53892971979789,79.55971520440974,74.61081763895268,72.62563160312357,69.0383555351401,66.95291685806156,65.65411116214975,65.39101975195223,65.38757464400551,64.16881028938907,65.60633899862195,64.7602204869086,64.04559026182821,64.70486908589803,64.85369774919614,71.32050987597611,40.41570969223702,39.57728525493799
9.0,121.96602265156562,105.66449033977348,95.31792138574284,89.10033311125916,93.63397734843437,99.81838774150566,117.22358427714856,133.34616922051964,140.5161892071952,141.6562291805463,140.21518987341773,129.43117921385743,116.9437708194537,40.98467688207862,40.008794137241836,39.49420386409061,40.0201199200533,40.070353097934714,39.35003331112592,39.40946035976016,40.396935376415726
10.0,101.95649097983728,111.57151279330267,108.15057186652517,106.84223558542625,96.48190071925481,88.4229454073812,82.68977714892112,98.81735644381558,108.04362693078646,102.31623629288998,101.8715953307393,107.12781511614196,113.37012144794247,119.13076288173565,122.63648154698738,125.70876075934441,150.70463388751327,178.91463270840703,184.4251857092324,171.4879141610659,147.8646386039382
11.0,109.83506622988179,113.81199259364763,115.79618287993164,111.2491098134169,116.71912832929782,118.26748326449224,42.766557470445804,39.16293975217206,40.219057114371175,40.247115795470734,39.682523857000426,39.588947443384136,38.85230024213075,40.82538099985757,39.50847457627118,40.580401652186296,40.650761999715144,39.88634097706879,39.510183734510754,39.81241988320752,39.75915111807435
12.0,93.95046821094135,97.8868900936422,102.04731394775752,108.1768112370626,111.63553474618038,102.57479053721045,92.69036471168063,88.2433464760966,85.66707737801873,80.17902907836373,74.62727944800395,74.22215377033021,72.51626416954164,54.44714144898965,40.058526367668804,40.25320354854608,39.897486446525384,40.01404632824051,39.85226712666338,40.28413011335633,40.12198127156235
13.0,111.1104286942636,110.41542808008845,107.06534823731728,109.94840928632846,114.96916840682962,109.97408180813169,103.8136592556197,101.21901486303894,40.99348974327478,40.097039675715514,40.040289890676824,39.182410023338655,40.373664169021005,40.10920034393809,40.14543667854072,40.373541333988456,38.92740449576219,41.17405724112517,39.766859108217666,40.41997297629284,39.75936617123204
14.0,99.72252103158185,118.92194180113088,139.51648048545027,151.71038477451387,151.6200524065646,142.35167563094745,133.3902909943456,127.0772307267963,115.16011584609019,103.57330023445041,97.94924837953386,95.47524479382155,101.30850917114881,106.09419390428906,126.92428630533719,141.1836988001655,147.44435250310303,143.53165080678528,135.8916011584609,122.73189904840712,108.06357743759482
15.0,51.7128321085359,52.72851893725269,53.25113058224986,52.090022611645,51.879875635952516,40.1647823629169,39.38143018654607,39.79776710005653,39.57306387789712,40.59680610514415,39.17849067269644,40.70251554550594,39.73247597512719,40.0515828151498,39.60938383267383,40.49321650650085,39.95463538722442,40.54267947993217,39.67057659694743,39.20661390616167,39.43513284341436
