cell id,frame1,frame2,frame3,frame4,frame5,frame6,frame7,frame8,frame9,frame10,frame11,frame12,frame13,frame14,frame15,frame16,frame17,frame18,frame19,frame20,frame21
1,15,11,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2,6,8,7,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0
3,10,12,11,11,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4,7,11,13,9,7,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0
5,5,6,4,5,5,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,3
6,3,3,2,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
7,7,8,9,8,9,1,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0
8,6,7,7,13,12,1,0,0,4,3,1,0,0,2,1,0,0,0,0,0,2
9,15,9,8,4,4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
