cell id,frame1,frame2,frame3,frame4,frame5,frame6,frame7,frame8,frame9,frame10,frame11,frame12,frame13,frame14,frame15,frame16,frame17,frame18,frame19,frame20,frame21
1.0,90.64522768201698,88.287882685876,84.24929251350656,80.52997170054026,77.88512992024698,41.409184461023926,39.78891175713918,40.395034731155135,39.91162850527399,39.710059171597635,40.71301775147929,40.17854386416259,39.82544378698225,38.91368664780036,40.93311036789298,39.143941342938,39.696038075636736,39.40957036274762,39.6369951119115,40.364291227167485,40.70684332390018
2.0,177.64518613607189,205.64967907573813,191.56469833119382,179.85725288831836,167.53876765083442,147.89602053915277,140.1390243902439,141.61039794608473,132.0566110397946,132.79396662387677,120.26290115532734,103.56007702182285,91.19448010269576,82.91245186136072,75.93491655969191,71.12156611039795,68.47124518613607,65.49127086007702,64.30603337612324,64.48100128369705,64.91296534017972
3.0,85.29975124378109,86.45605306799337,83.81813156440022,81.6730237700387,86.2226368159204,82.5635710337203,86.88957987838585,95.62354892205639,101.12714206744057,97.03441127694859,92.5838861249309,87.7892482034273,82.85737976782752,81.15892758430071,79.26409618573798,76.86580983969044,92.78137092316197,136.03980099502488,154.5240464344942,148.31025428413488,131.99060254284134
4.0,71.52041088580576,70.82257203842049,66.90301494130203,66.7245197438634,66.02467982924226,65.22038420490928,64.99639807897546,64.74919957310566,64.4786552828175,63.61085912486659,41.53054962646745,39.69997331910352,40.0681696905016,39.8878068303095,39.64927961579509,39.88300426894344,40.684631803628605,39.90675026680896,40.64954642475987,40.20210779082177,40.35405549626468
5.0,74.73491579366132,98.20023869513327,128.89974804402598,150.47818591698714,159.11006497811962,156.1475931574062,141.6110595411749,128.47447288158068,109.48919241479909,94.79352870972019,86.56690094151969,82.4528577111789,80.32144277947222,79.83715687574592,80.88250895106749,89.82283516774963,89.74048534677098,88.4071078106352,98.75321575387879,100.65906378464395,103.03076515051055
6.0,143.85792131844764,169.15297713981926,170.36589580010633,156.38902179691652,140.3145933014354,120.0598086124402,104.28136629452419,94.74508240297715,89.00252525252525,81.45268474215843,91.88676236044657,115.37480063795853,131.5562200956938,137.87506645401382,137.22860180754918,143.28681552365762,133.9778043593833,132.9318181818182,122.61842105263158,111.81977671451355,98.51820839978734
7.0,111.88656427621235,122.51529810134237,136.26883540936026,147.2723424839763,143.62909662595234,131.504172209457,122.44056113193857,120.4560406336921,123.46414318539122,120.16011609626315,111.1607207643004,100.12855242471883,41.1367759100254,39.54795017535373,40.399564639013185,39.00858628612892,39.93082597653888,40.07751844237514,40.39025275123957,39.58604426170032,40.307776030959005
8.0,77.10756972111554,71.26482306069838,68.1436606515116,66.87965783923131,67.55062104523084,75.48242324818374,80.35153503632529,88.97211155378486,98.23916100304663,110.5847199437544,116.19205530817905,121.15338645418326,129.5897586126084,133.31216311225685,137.0855401921725,150.16826810405436,153.1537379892196,148.62104523084133,138.72545113662994,127.79669557065854,112.30138270447621
9.0,119.87904967602591,82.17130129589633,71.49190064794817,62.125269978401725,57.430750539956804,40.17764578833693,39.76957343412527,41.41684665226782,39.93830993520518,40.149433045356375,40.927915766738664,40.19438444924406,40.611231101511876,41.14133369330454,40.674271058315334,40.75728941684665,40.08153347732181,40.47678185745141,40.26592872570195,40.78469222462203,40.10920626349892
10.0,84.88254947314316,85.95335389360062,84.19210999742997,82.31238756103829,76.83821639681315,71.33821639681315,67.89514263685427,67.38858905165768,68.19532253919301,76.437933693138,83.82652274479568,90.33037779491133,97.91840143921871,98.48625032125418,98.65612952968388,96.26162940118222,103.26471344127474,108.89077358005655,108.5,106.79889488563352,102.757388846055
11.0,91.40774977839686,98.15790806635431,125.86285931366342,141.6347980245663,161.98290490059517,158.12802329998735,148.1195390654679,134.49765733822971,123.79359250348233,40.48043560845891,40.44080030391288,41.25781942509814,40.238571609471954,40.62010890211473,39.867291376472075,39.9321261238445,39.43636824110422,39.5648980625554,40.71736102317336,39.53931872863112,39.562112194504245
12.0,71.781253760077,74.44266634580676,75.47382986403562,84.25821200818193,93.64733485741787,105.40199735290578,112.58982071952833,108.41282637468416,97.02586932980387,85.63819035013837,83.24930814583082,83.6271206834316,81.98483936951028,85.19432077968956,87.71964865840452,89.00613644567441,88.2779448923114,90.11490795331488,91.09421248947179,90.67585128143425,87.03946576825894
13.0,105.75529814400421,96.91904699223377,98.27747795182309,107.24996709227327,115.6804001579571,136.5668026852705,139.8254574174016,127.90733184151638,116.88982493089378,109.78280900355404,110.6006318283533,119.57904435961564,137.93352639199685,155.40068448071608,155.80163222324603,139.4588653415822,125.66210346189285,117.56693431617744,102.03145978675794,88.20995129656443,80.25338949585363
